,mu_beta_dv,mu_theta_basic,theta_low_energy_LC,theta_low_energy_HC
3252,2.9525373547675504,1.153875489607471,0.17848658581731328,0.646557833220432
3253,2.699288110379515,0.9877222862455813,-0.13150874919459654,0.1441870538222868
3254,2.5213298263840107,0.8159988992593444,-0.29716242222272,0.7937070598108289
3255,2.7856233427677486,1.1542727960803898,-0.7102468245441564,0.5995123273658688
3256,2.794202801306539,1.0339077142995188,-0.6202867408317081,0.5859204596094327
3257,2.7547393380540703,1.0541251405969911,-0.29135806917536844,0.4911909484322111
3258,2.6421022648329298,0.9974100586230406,-0.6899803690309129,0.5924136720151967
3259,2.620623628136562,0.9079375405026797,-0.2962384146031355,0.42224405326556697
3260,2.575779992867441,1.0691707224297968,-1.0537120553024886,0.5820787862270264
3261,2.6600382032494765,0.7210970403269081,-0.9639094900820087,0.44715933165591343
3262,2.721768150545691,1.042051228647647,-0.78154736696662,0.21212855831784383
3263,2.7539587506626426,1.0224591158221714,-0.8665194822910345,0.44797742526792766
3264,2.748752404108594,0.8672304112268989,-0.35436989971053234,0.6685690617993443
3265,2.9960777477230813,1.0707162914751351,-0.3905630037965734,0.650793560000215
3266,2.669093227956128,0.8261197696780874,0.028521446736068407,0.7929815727527416
3267,2.6044817657310313,0.8623557504888516,-0.9784709886341965,0.49286246754218915
3268,2.6447784664825744,1.0293210664644854,-0.952346031179904,0.5476662366187152
3269,2.6037652576520562,0.9556649977787784,-0.3590285720614908,0.9387896394864672
3270,2.6323877160941316,1.0205330754736475,-0.38403013635022176,0.3188496071034289
3271,2.6000316714360667,0.9353108435300098,0.05432375210348722,0.6697735376318776
3272,2.8254037605279425,1.0470693486847957,-1.1306530859222599,0.8438843809563956
3273,2.791695655837705,0.9681194119462475,0.22377403352855588,0.26957809936981497
3274,2.6093146516468986,0.9464958546305842,-0.41026261027381855,0.3736232421447453
3275,2.8684544394117384,0.9631488591051719,0.08116309853343105,0.6184557135303299
3276,2.7569060455355747,1.0106158679973614,0.07198549469067839,0.42772427562632054
3277,2.7523126368158373,1.023957925341453,-0.9566482622741123,0.7636896422758891
3278,2.568919731432997,0.986066400749867,-0.18405121153081028,0.7046612041965263
3279,2.5953020635302404,1.1254342572170002,-0.8455445353743984,0.42968745723943025
3280,2.8415705004869882,1.0339703275910777,0.26305726987099404,0.7032534787982165
3281,2.836551237759789,1.0554248675306734,-0.08202218436597324,0.645933430008957
3282,2.6118807713939933,0.9568213498325213,-0.33181517403770505,0.30465882353486795
3283,2.724211800013201,0.9581786899303222,-0.07999313275485628,0.6018118825787233
3284,2.9109314626023313,1.036587391520108,-0.3871333579280859,0.9059979118760932
3285,2.7183465901813513,0.9454251968196983,-0.2218146750774153,0.2403761955337517
3286,2.8128270595187996,1.0391193173476505,-0.702678688729078,0.8744810918361259
3287,2.805037492358381,1.1250154836019044,-0.7169397427105819,0.8695515242958055
3288,2.7157267190445125,1.0981440631557462,-0.251984742724541,0.6914719830504282
3289,2.7957963488083353,1.1085939257477762,-0.038658675882736276,0.3945600249743683
3290,2.919604891054371,1.073332404248902,-1.3056879575278657,0.6657477250292673
3291,2.501991061797664,1.0468855192308961,-0.1551867549166322,0.6206981440796832
3292,2.768789077341371,1.033993976440253,-0.4713463871764877,0.20026062574784467
3293,3.136770432867434,1.0254860435527418,-0.849719417927826,0.4794268240055687
3294,2.722304417510828,1.0045952822939963,-1.2407489968265584,0.41884326353762813
3295,2.6388867659640023,0.9022687821970854,-0.13594383443228333,0.8227304286025686
3296,2.665030496130985,1.0014350446476283,-0.6564766586003383,0.49757122664903375
3297,2.5040319892775815,0.9868341416860152,-0.3243492610242075,0.6809365590000628
3298,2.5309210590243656,0.9472982796793195,-0.8301853988159902,0.6253350010135753
3299,2.762353674785564,1.195079595184056,-0.06754667899571755,0.6707038723093411
3300,2.7454718978911345,0.9158621310429111,-1.1268072642566693,0.4877875848301176
3301,2.7701403500957067,1.0064944738882269,-0.3404926530265616,0.9141401691862715
3302,2.730787918080456,0.9820621413714236,-0.5283026845641009,0.6930005888943257
3303,2.623534684106137,0.8808579943377532,-0.17108787926318034,0.2330475480589699
3304,2.5144757682911094,0.9008419237325301,-1.699077027888198,0.32479300441251774
3305,2.674387214369416,0.9926839783371589,-0.008415880203873502,0.18436053936480634
3306,2.6252450842031463,1.031105941755741,0.16776818416508138,0.5501134333131963
3307,2.707724630019132,0.8312979199122794,-0.20620912729879148,0.8569242252558781
3308,2.6308392071307183,0.9580061699747863,-0.19801083637780428,0.33570605080790006
3309,2.719563020344079,1.0332492281970769,-0.484222257055817,0.89546611386422
3310,2.452553845925813,0.8124582926532027,-0.7520532819287642,0.524537647055135
3311,2.5933932821889467,0.9493265606622081,-0.9728309640282984,0.35003138288195607
3312,2.6289690210998145,1.1223900660480688,-0.6583016134789013,0.4044274948563562
3313,2.5196773011565083,0.9523178667826627,-0.1303993470877016,0.696421650494417
3314,2.796557148139453,0.9945525843197648,-1.0190897397105698,0.6800728148900885
3315,2.5976441425549455,0.8207613359774304,-0.9805275409076968,0.7041093922603955
3316,2.7236023123227215,1.0900516291519806,-0.14464034088979327,0.5154934289157346
3317,2.832149282333225,0.9179184368577961,-0.8262835337509076,0.8325646072326767
3318,2.6552270855772964,1.0052884152713606,-0.944241400400101,0.8996162968641938
3319,2.6107522562520042,0.9526275089662106,0.005266157307123029,0.7543047913297993
3320,2.723417841820266,0.9550159664101932,-0.21101953457766315,0.6472469661307899
3321,2.728638522345716,0.9446096215808918,-0.7049396972232709,0.5128040882311453
3322,2.8739401729451037,1.0489470966724441,-0.69342397712097,0.8068563692470623
3323,2.5709487687568857,0.9671938299700051,-1.5565850128085272,0.14243473752348965
3324,2.669086464092582,0.8913836286649774,-0.01827397323691482,0.909818338825372
3325,2.5728047313722384,1.0386506283249513,-0.10361552100971222,0.5401444897485905
3326,2.754612194749908,1.162750040658442,-0.6474774186577762,0.8996647868422072
3327,2.55101521340965,1.0733446064054875,-0.07001051314869536,0.3765138466526667
3328,2.7512810747752336,1.0052171292504763,-0.7749154902128664,0.2587066804036706
3329,2.74755210285733,1.1654041671371682,-0.6246893351853918,0.573163658049666
3330,2.7621783049809334,1.0267552461146388,-0.8969577933227955,0.39513855387218166
3331,2.9990208072088542,0.949668433479435,-0.43262452598082235,0.42260783949655634
3332,2.640560943686204,0.9469224620769876,-0.5195414192594568,0.5246026904262348
3333,2.9958038190098653,1.0235489379434388,-0.7949532698464885,0.7715733766146152
3334,2.5928629972263932,0.9816499092658909,-0.6455028039502365,0.5765498706214605
3335,2.958866815830527,0.9646433768679729,0.09721218916349941,0.5544503886063444
3336,2.7265785929153394,1.0283908310659744,-0.803502613167803,0.798172732802558
3337,2.71798885622274,0.8593503761138842,-1.9325531460129408,0.49988862598848377
3338,2.6335663639779354,1.0569965243468062,-1.3106794498857819,0.7439971032513065
3339,2.8519652421594843,0.9062479233012564,-0.13901712658383597,0.2401497141676829
3340,2.814447788610349,0.9230703614654714,-0.698862932538934,0.5958513706873926
3341,2.9092211521611095,0.7892549158655616,-1.469568551604535,0.33648118484069167
3342,2.505848268540394,0.9437496850112204,-0.7896776730909487,0.29004431363724353
3343,2.6006486228844885,1.0080645461860578,-0.8046004360360172,0.5894260595776171
3344,2.842177232307932,1.0104253537392487,-1.5500171051197125,0.6289199661994314
3345,2.7050946680586416,0.9786057193224121,-0.8186137126986772,0.5990817095482807
3346,2.6548339226755635,1.0234055529077188,0.2628152193205038,0.47506110133314927
3347,2.8690912423965567,1.0679906253454592,-1.509181980341717,-0.09259685503527462
3348,2.962845152234934,1.083855931726957,-0.2527767830501814,0.43554750316833585
3349,2.8361612044597653,1.1264568446209462,-0.9920399442524735,0.7962145540956118
3350,2.8197007868997837,0.9183084231923548,-0.7755072899001793,0.5601405997466329
3351,2.841295479367179,1.1200275053710294,-0.39260451818493175,0.7610591500492763
3352,2.8287693136296035,0.9685492099336043,-0.4193216968387097,0.9560614672483908
3353,2.736507758784162,1.0053270956154265,-0.011828663359321173,0.7389992506605872
3354,2.5461006994606166,0.9417158752857815,0.07359271054546561,0.46673520422991666
3355,2.8159795126621847,0.9593468803758637,-1.1986681051685129,0.4994213839948337
3356,2.8062029468696443,1.042128476538567,-0.8377352399490058,0.7395595925925507
3357,2.7085842509330735,1.0425534706437867,-0.47893958666008396,0.8101174492364464
3358,2.7568159150120914,1.065076318856753,-0.3473559825443799,0.49426739519725127
3359,2.7059048770186336,1.0047456366122396,-0.5294632717361859,0.5854210456168966
3360,2.7841845532472287,1.2047498017536244,-0.5026816810587621,0.6832828689370758
3361,2.524334667237138,0.8535646291358644,-0.4584918763672957,0.7303461803628979
3362,2.6105384869224384,0.9964968517347905,-0.3766054574572521,0.6171114891657649
3363,2.862349096937448,0.8540654628251111,-0.19257717998499774,0.2980393941997852
3364,2.8974152931604795,1.029902985878959,-0.006646198386360158,0.34952452395453554
3365,2.796653143352018,0.9419394374519061,-0.06237540502936295,1.0787783236609645
3366,2.933683047065114,0.9692147003026245,-0.850067922216255,0.4667293065633568
3367,2.6640013906573192,0.9076182228638867,-0.46101062544127486,0.7143515589749483
3368,2.8877429673369117,0.9927897046021524,-0.9070773850368979,0.8374191994086629
3369,2.5561985701519663,0.8535716774593686,-1.077896640825094,0.4660499544748341
3370,2.741991670404134,0.9442139597067498,0.08617552108813836,0.9311367368074348
3371,2.6226666720170053,1.1505128716698834,-0.31261142914927464,0.945867632656258
3372,2.7636510085719426,1.0629128707001707,-0.4454298387601008,1.011922226212922
3373,2.6604192392371204,1.0378538560951982,-0.17148621707268177,0.6055821380930921
3374,2.6996102262148685,0.8060927735828682,0.08417464585205242,0.21828391523065174
3375,2.827217395494094,1.0403493064878069,-0.3869484887723854,1.0445584103332906
3376,2.7129297871603058,1.0013233327791087,0.2900739955780096,0.22138738013646983
3377,2.7645302918675516,0.905252220177891,-0.25720469797400525,0.40579841551733054
3378,2.712573074067297,1.1188361506393814,-0.021622825065572657,0.26909654831256574
3379,2.454354429250482,0.9515290218070693,-0.6130840200363316,0.9604042134935035
3380,2.7163185601424895,0.9545810987058335,-0.6692876338888992,0.47497608971223537
3381,2.7486365394776717,1.0371695436740964,-0.7138444425742702,0.3971738960083878
3382,2.789324919706071,0.9524292800856587,-0.04482793031184448,0.9704968766059748
3383,2.62564575508405,1.070337498527568,-0.37408490601783484,0.7577962959268095
3384,2.743923353764435,1.0560083533221056,-0.8573891878238376,0.4228371625617233
3385,2.5041935576793324,1.0441439043026115,-0.4243717031408568,0.042426407135407976
3386,2.5541981758071612,0.9629257924233813,-0.3887299761848617,0.8743374291733181
3387,2.7834628771642693,1.055323055677726,0.30727804133974923,0.584965348342303
3388,2.6311433921196272,1.0163774666176362,-0.6750536926264883,0.5559338331013638
3389,2.843514823286453,0.9141880546658053,-0.7652466483072229,0.48539450139160456
3390,2.628475037333684,1.0165624213071518,-0.7020417524811262,0.7051670003825867
3391,2.818903852435164,0.8708053572500937,-0.42666230293111945,0.5065288914027777
3392,3.006607393151573,0.9107480932376757,-0.47722330982747074,0.4461054240297393
3393,2.749584975834929,0.9009510665121885,-1.5459130109474248,0.6758626440551424
3394,2.606420007347862,1.0114457297421684,-1.4825223173393185,0.5245251698937817
3395,2.709380873239362,0.973035184289825,0.07009278990296634,0.8045104614066185
3396,2.5654658095582934,1.041344317363118,-0.5117624131605544,0.9289569168823905
3397,2.7391967590701354,1.0874971532938242,-1.1203057118178332,0.6175485467788245
3398,2.8303495642405605,0.9838584204955344,-0.5310206763323941,0.6785560357272865
3399,2.8337529127533467,0.972713593859609,0.27607331030126664,0.5516056258173596
3400,2.6158487820597864,1.1665186923478683,-0.4196195078515968,0.5017236348239225
3401,2.888316859736699,0.9956851409822132,-0.42178176438045456,0.6555406653845685
3402,2.962669305092977,1.1617902329110559,-0.5010204850766473,0.616608647240814
3403,2.9268768833445633,1.217010000660823,-0.3280701546869686,0.3769350064513522
3404,2.7348170070656446,0.9514563130637186,-0.8114143784530015,0.5430763096423922
3405,2.58700494865547,1.0521732022215866,-0.6376263974525179,0.6455857583343036
3406,2.5178564089637976,0.9910712459704055,-0.7957488022564982,0.823711791340239
3407,2.98868863218271,0.9958582285666461,-0.4950373043509075,0.2919189937792989
3408,2.9246792960445736,1.1517136439075628,-0.6563354933881969,0.647747272384275
3409,2.8714102868259945,1.0091147236658773,-0.4049957851623566,0.5178061893003946
3410,2.6246042102613663,1.064924229594796,-0.09207702437552326,0.5854765956659401
3411,2.6856008925341803,1.061866321161421,-0.40532740618711055,0.3353338139178382
3412,2.558939583021884,1.0171427326049531,0.08926683973636823,0.4212973490209972
3413,2.6488828322985345,1.010898800521629,-0.6921287498190576,0.4426583590203438
3414,2.8447824144610263,1.0172572324387281,-0.8338128478546794,0.6155299114449677
3415,2.6860288544973474,1.0518729827442383,0.041516593725249684,0.5207921193711392
3416,2.4817237508066397,0.9032344708323478,-1.2792218288451744,0.7759955113204702
3417,2.720267655453027,1.1243239875302173,-0.7666961463050673,0.8050541847089756
3418,2.7525357340401295,1.0170039685693537,-0.4709575639008453,0.23164615511755005
3419,2.7973111957265537,1.0076180387408669,-0.2525095358532876,0.6540381557314208
3420,2.8568568366663363,0.9502249190978032,-0.22613954911980585,0.26596970962032246
3421,2.74868771497504,1.1028977679124183,-0.13285482267903242,0.1655416654288379
3422,2.717340678496658,0.9998606274160328,-0.09642281799444746,0.6767469916958715
3423,2.7122387579653955,0.9997126228590366,-0.8024194285374747,0.8376520709138604
3424,2.752878054712313,0.9911783241624622,-0.6889821658813794,0.9326259708998936
3425,2.770469103198238,1.0221430879810367,-0.4914568896851864,0.6397641025173089
3426,2.5482673905014903,0.9745587807573943,-1.2338930212877675,0.4938967524701324
3427,2.633257879665907,1.0221857916460804,-0.1348687381871399,0.4785088972972097
3428,2.617112841679499,0.9708757837566275,-1.0412843922756219,0.796431014041641
3429,2.9040674537593114,1.0066690969308951,-0.7868983863433527,0.12538546801749262
3430,3.309120863647212,1.134763594448473,-0.3115085067142947,0.3606504592616012
3431,2.6632557816898177,0.7651545524146931,-1.1116677247521305,0.40698087833914426
3432,2.905825925402345,1.0419025475330657,-0.0791107917828603,0.5070316377842657
3433,2.8085838572665844,1.105331058566048,-0.1480392759681866,0.20411843157790968
3434,2.7539626182060344,1.0212765559598096,-0.6363934807069931,0.7113584859045377
3435,2.385549746820984,0.90164902178655,-0.9143653249259706,0.3956491731393432
3436,2.446391723364482,1.02549296280766,-0.41138960499056765,0.7221353663315235
3437,2.5621672752048914,0.8745040194941339,-0.12420990782682048,0.7141310194398759
3438,2.815779507126722,1.055235059694692,0.10338370801631708,0.24316883174391674
3439,2.7967103368277395,0.8694615555988656,-0.01992733156266918,0.6301029916668137
3440,2.99938413298349,0.9424232247027372,-0.1453670702751029,0.37276687050314256
3441,2.6333835258229783,0.914941568657868,-0.07441395575644333,0.9289640227359635
3442,3.108530814624641,0.9736339574955014,0.11274583946493796,1.027042285475844
3443,2.4736112387711264,0.9553646976845617,-1.2715661776584353,0.7974596830807578
3444,2.7881713255934377,0.9697513490133219,-0.035459280115382324,0.600247248109228
3445,2.8437429237535645,0.9462159446364513,-0.08408469598003532,0.5284378237748149
3446,2.871431594525518,0.9131336274780734,0.36830450059945896,0.44269673624716693
3447,2.57228777245034,0.983456535949879,-0.777253045218609,0.37932238518668965
3448,2.776088402100499,1.0475261676999352,0.04886688293584335,0.8971579723131635
3449,2.64406562748524,1.074159429640814,-0.4635246411527,0.4890730203337524
3450,2.574507811431124,0.9834788135236769,-0.6922687804959023,0.8089802313871528
3451,2.858427524365835,1.1046035100109761,-0.10116062938414569,0.5190761583069763
3452,2.5193072534733454,1.1660117287684515,0.18841357293351502,0.48555616102548305
3453,2.6050663744573472,1.117110156136185,-1.1358642082857808,0.6675311192139362
3454,2.579620594683294,0.9231708496553646,-0.23475314630781466,0.7181603498843872
3455,2.647750523667536,0.9719015848792344,-0.15240571805290257,0.4985923298119146
3456,2.66141669993233,0.9834983328990456,-0.07883891270454933,0.8233912859667439
3457,2.5031234972688665,0.837385856019865,-1.083445399081065,0.4225796899150197
3458,2.7929233035872922,1.0266894283879708,-1.2716338645623264,0.7382539608022429
3459,2.827289314282304,1.096461677142422,0.01583775820066473,0.37621194709976324
3460,2.8157770017967514,1.060398654312463,-0.08697201430296277,0.8395140274574755
3461,2.62799874387276,0.9506579385407494,-0.2850926061200719,0.784266504828226
3462,2.776784482750168,0.9799693514051913,-0.8819128736598443,0.5148698430220068
3463,2.64302048097983,1.0463065831015965,-0.4561843990099779,0.4732365363518749
3464,2.74243013886174,0.9289040573080547,-0.8321438946511894,0.4283281850904873
3465,2.7547245659813777,0.9951857452567462,-0.24056976283576376,0.4722997403114826
3466,2.8985694750109525,1.0906402181425645,0.15699501291892665,0.547186467551683
3467,2.834216420391398,1.0073770590372833,-0.47330867380323116,0.44697079135205625
3468,2.8839515321069316,1.0825421464524885,-0.5947430809090837,0.897680115123786
3469,2.572156030370109,0.954355148740064,-1.040158834619067,0.5769774874886988
3470,2.7553202247157835,0.9447372186291902,-0.39553091533571394,0.6995014533583221
3471,2.7245342671382153,1.072390419651873,-0.09221826733959797,0.20455749671032028
3472,3.012548726676496,1.1141053582389784,-0.4752916734840316,0.7125042615626849
3473,2.693944488750958,0.986237913028925,-0.15336847828553682,0.4091590510752882
3474,2.6138543216484655,1.025660176610105,-0.6920481628617343,0.6393331877438505
3475,2.8385113190577735,1.0741725050035527,0.3134422876200692,0.3875309076016761
3476,2.659741897669821,1.162446889085885,-0.17946432001875767,0.7746654538168123
3477,2.7826973859939206,1.1229734487747933,0.31517195831000266,0.5760450930965874
3478,2.5804830977061872,0.8121512174181268,-0.6993034261145575,0.3878177435697658
3479,3.060060616629368,1.1172105008304496,0.10208613986347924,0.7128680418134077
3480,2.9848501510272683,1.0863044097662755,-0.9170786878876731,0.9568029852695349
3481,2.7795347032734314,0.8842764382348387,-0.9887272453782754,0.7587554707485368
3482,2.819989858558457,1.064065571073437,0.19507955770111526,0.5505483358835601
3483,2.8609854182531422,1.1601039914574898,0.1023310378110961,0.5162325581416584
3484,2.711505608570001,1.018495356021806,0.4121743377135036,0.564715187377546
3485,2.6750168513126003,1.0387269863722859,-0.4317324601360455,0.5104318912368342
3486,2.708048915803553,0.9670720669632417,-0.6330415170335365,0.40281470966807964
3487,2.733292176841727,1.0120925031773693,0.06778487828650787,0.5408939496502283
3488,2.7061714846656724,1.056095158419408,0.2616735335460949,0.8124187160539319
3489,2.6827255998147863,1.0020555272634124,-0.25795153121085806,0.6205160833848344
3490,2.9468697428464274,1.0504893420727595,-0.34260886370174615,0.6573292981041922
3491,2.551361281809946,0.8318025687334383,-0.659763496945859,0.29102701771577294
3492,2.6482238686814834,1.0728380577064265,-0.0880184272502888,0.81960180090684
3493,2.653027416872222,1.1473764424586066,-0.49125506470991553,0.938966648430122
3494,2.745581949472887,1.246003612115721,-0.14349714330063285,0.6065343158126408
3495,2.6056586093795793,1.0677166259861477,-0.5212303053283417,0.6182666695189989
3496,2.8528878086501304,1.1410173983007312,-0.4734596313819591,0.4590558795484812
3497,2.870882248817149,0.8454664726818378,-0.49831750674162256,0.4622121038555542
3498,2.7037353758201763,0.901191268512783,-0.5541108678109703,0.7945165277723527
3499,2.7857383752469436,0.9319227371878271,-0.4321328422431137,0.3303919900126042
3500,3.026075122461209,1.0043046117703824,-0.159210925435858,0.716035489237143
3501,2.485227201978658,1.0347195285732917,-0.2610130362462633,0.7037761335972048
3502,2.966090419254704,0.8951840142558425,-0.3608768527549412,0.5440414058443518
3503,2.675124295091366,0.9446667806824891,0.12095121221771492,0.5038114800393115
3504,2.831006025155693,0.9506832176046706,-0.1398918281949303,0.8031525589273072
3505,2.646183543511288,1.1015499521534973,-1.3606219909848907,0.40046865123813313
3506,2.6164403833037,0.9537356985946894,-0.6293331702222035,0.3787619666651918
3507,2.674806671242384,0.8995879571408287,-0.9712623569854997,0.6568857511106412
3508,2.846999588345701,0.9109853878579248,-0.9256257582874817,0.9911791552014679
3509,2.788922728971027,1.0816652308917816,-1.1750103677283321,0.22631215200879787
3510,2.517430690746933,1.1670322949020682,-0.06276771783114325,0.6263189440030528
3511,2.71648908348626,1.0313037950349084,-0.13338433865593052,0.6081605157646127
3512,2.69584602637451,0.8405872588933628,-0.044305748244343815,0.5046121621660646
3513,2.629271379707535,1.0986533985643483,0.5273920765288884,0.5117002076627113
3514,2.839404064491343,1.2372281222366508,-0.7217232519221999,0.23433450715948287
3515,2.7546738669629924,1.1008152969756102,-1.4083276315128426,0.7368805197182379
3516,2.7349673881544327,1.0214143999920813,-0.6167019426417254,0.2980501521982106
3517,2.6648152195159645,1.115885089346959,-0.5485315932120296,0.7857647018767576
3518,2.3882455650087246,0.7667761900832455,-0.38401523042477986,0.6757709339242087
3519,2.6840334516462354,0.9136098420319139,-0.508865945620854,0.46474629189927824
3520,2.7304589091532967,0.9843003753451072,-0.0704615784764327,0.61814088503386
3521,2.766237076802381,1.072354304632091,-0.1903036138136463,0.24810631867643027
3522,2.56370174372883,1.0027118698641737,-1.005101164271184,0.2131059319439403
3523,2.6669956593339026,0.8694946037292343,-1.0186214840946421,0.6577507240123643
3524,2.8676310797764906,1.2349662852969039,-0.0814718203295175,0.637071884760075
3525,2.696033620400101,1.044897078155246,0.06011759745319556,0.38631362024698823
3526,3.1406564132711643,0.9521977224477521,-0.05864388353301871,0.7787872071193199
3527,2.8041366908075283,1.1079107645587227,-0.20131628832519394,0.9252034166517193
3528,2.854855649952945,1.0728337243545862,-0.5213721183791804,0.8611428653154478
3529,2.7480817347508997,0.9490216833717823,-0.9742125844945817,0.7207984449890072
3530,2.6984901997016686,1.066682600500242,-0.03869980182834686,0.376022715809583
3531,2.720225187945294,1.0161501418600258,-0.08121626934840084,0.48151366083098335
3532,2.8932953532053727,0.8199820038231973,-0.3125203938495733,0.9184478736351168
3533,2.499978279980207,0.9131685444818008,-0.6836393560612852,0.6337047691406548
3534,2.689874634118344,0.9899484159461848,-0.5419801733925886,0.4530208677608472
3535,2.6256692311415795,1.0588093393742255,-0.5494718925088353,0.5037661567439912
3536,2.6854470412215727,1.0360539586757629,0.031054228434295707,0.45331645194733433
3537,2.810087970007632,1.0276439402590554,-0.7837257228550767,0.6760501058216266
3538,2.754975209362595,1.0265939468289322,0.05255178462910727,0.7880631271839634
3539,2.6910505277452748,1.089187564094451,-0.36015952044165217,0.899458655014873
3540,2.6420006532109523,1.2662881984926333,-0.20039052328147744,0.8353982241092369
3541,2.552078376103591,1.2548808549623878,-0.3676092061360492,1.0567419007280077
3542,3.054202525390665,1.0059149571925698,-0.22041426290750737,0.9079565057565702
3543,2.7665171944299054,0.9167306449011439,-1.188494083603895,0.5989241904790963
3544,2.802499866078983,0.9184685585535783,-0.3798167334456791,0.8263436663359434
3545,2.6569449144814135,0.860474948470463,-0.9306259529702797,0.8535737862858384
3546,2.6013101896553437,1.02379643903378,-0.25529935449963814,0.2900144823489985
3547,2.855047717821368,0.9750667932735144,-0.05453450481395768,0.540634217967299
3548,2.606407413974804,0.9781925912846048,-0.8011232990438424,0.17151157844313383
3549,2.6838966481484023,1.1733451371483519,-0.6502478052129825,0.9994516368194374
3550,2.686396579077199,1.033792364595147,-0.2019686821057919,0.5416968854735362
3551,2.6696575894167553,0.9484319207286714,-0.056982304222076924,0.5835385998924514
3552,2.6232417589123522,0.9997929369513483,-0.5612323501517763,0.1545311965071268
3553,3.0429571408957425,1.046624953674672,-0.9053047907573509,0.7711148363760829
3554,2.743830008855713,0.9886424110434029,-1.7000228053375233,0.5491200496014622
3555,2.68968279286112,0.9632186654712456,0.11410155448623983,0.50010500143619
3556,2.6879841395935675,1.0338740386920404,-0.3182379200490834,0.5409355154928813
3557,2.9386753336244626,0.9921342486927734,0.06714299806195906,0.33545576504215613
3558,2.7140693586326656,0.9730749333867833,-1.2212948883074,0.7177566094608652
3559,2.491780146287885,1.11965355767394,-1.069290616611533,0.6445506059739573
3560,2.8038467658884296,0.9518221465507711,-0.3085768766991732,0.34263186681511926
3561,2.622820461617062,1.0885463900849173,-1.0235767436645737,0.6658137522966023
3562,2.754383596800343,0.8406104277509728,-0.5508988207921023,0.40831700793238646
3563,2.8105421064073925,1.0342469048102045,-0.3881609150094978,0.21018039159333093
3564,2.7088296630708433,1.003600376401742,-0.048415755950012414,0.8164845915203051
3565,2.75083790944355,1.0066865046483473,-0.6794497430581646,0.4238691535656842
3566,2.7110299144912022,1.0129564736784311,-0.38186520488251413,0.5161142786578757
3567,2.665282470321329,1.0394039366234524,0.37439085494566393,0.5610077446288234
3568,2.61557125691943,1.0864829342021372,-1.271933030416134,0.508146358310089
3569,2.7772596215089784,0.9472702260185233,-0.4673323785839788,0.3607307213880334
3570,2.5542963082952763,1.0104218451399583,-0.2563460084377278,0.7648073671079668
3571,2.7289111612833876,0.9906197476742952,-0.1919568264431151,0.8469525800456966
3572,2.57625443469307,0.9221934624925923,-0.7827124833711122,0.22696975419517934
3573,2.8428711056822147,1.0352624187148651,-0.048573886670409266,0.4041207487225327
3574,2.6114305203780726,0.8104592959419048,0.12130025701694784,0.719811764248384
3575,2.7126032134581006,1.115222489962333,-0.447159185657108,0.4907173888154257
3576,2.66658294534752,1.3800342966989751,0.5462734932662409,0.8786401902957887
3577,2.8017040495804078,0.939695686928108,-0.8171987308096927,0.6381563415983169
3578,2.784442041987092,1.228625114228577,0.08371376552131536,1.0593627916172363
3579,2.7056737517848846,0.9881711193813779,-0.15057623292666386,0.48043673601549086
3580,2.6690929116183812,0.9969429452005535,-0.221613205910419,0.42965720721740996
3581,2.4702647766659336,0.961775994668771,-1.4293337427121502,1.0769763017654157
3582,2.7128843880503823,1.033703334685937,-0.297243286832617,0.6132431311310319
3583,2.5551853015939936,0.9632041176721479,-0.21203117202252952,0.4162450789041081
3584,2.7599119360520485,1.0463524173570715,-0.4693156686650019,0.7384640885228553
3585,2.6794238938770403,0.8838259922853398,-0.7609220800996497,0.10471589479315749
3586,2.53413995148811,0.9846437412766994,0.20534651519901784,0.45796700242372623
3587,2.7657568038961124,1.0314041333841169,-0.9230738995586742,0.8355882790910567
3588,2.6858037933165386,0.9837855256684449,-0.09587432793380718,0.7610247344226433
3589,2.6913919456025166,0.8744438491359023,-0.19087431572837582,0.6978819972346841
3590,2.7803147294256303,1.06681457595043,0.23001705009114667,0.8912781896414629
3591,2.7302716715262068,1.186120656004762,-0.12190211094219561,0.21549635336166192
3592,2.762024876936531,0.9629339628787704,-0.4962691864111047,0.660893834055898
3593,2.8067892451722134,0.9804126254145474,0.4648412304049172,1.0298379615336695
3594,2.683718661924745,0.9165686967999908,-1.7205758593760714,0.6140054334693525
3595,2.8544033678918317,0.9928810258228563,-0.4219475732444513,0.23838757541205005
3596,2.630564955880433,0.9856666683937922,0.40038726624439347,0.5161675840357518
3597,2.6620067339792897,0.9684324263986894,-1.1185339250978763,0.6926424941185019
3598,2.9195857364024373,1.1074014004776818,-0.304496032339423,0.7926251033546252
3599,2.579277074666086,1.0317167158259581,-0.00319208298779472,0.52531698177559
3600,2.502653859440564,1.1432809118214868,0.3786515927710111,0.2082500260062722
3601,2.510686757417365,1.0429578248643854,-0.46337944348764226,0.5843309552476222
3602,2.7706626230506566,0.9761689331594403,-1.2060057086210652,0.9414180133437405
3603,2.6635387715435814,1.027198702218073,-0.12850813621319665,0.5411354224837076
3604,2.6719758427384326,0.956445019545102,-0.21123694173016644,0.391014234668209
3605,2.572961530219168,0.8990771715101243,-0.5929548828911957,0.650317435526872
3606,3.008628977181204,0.9989899807330772,-0.8659973289356148,0.6704655853513161
3607,2.899462749774326,0.9975643836231662,0.05978209047738563,0.5387869656225835
3608,2.796488443988023,1.2223471120783034,-0.5034997213620427,0.7017433439894879
